CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.stat.Frequency:getCount:216, 6, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumFreq:353, 4, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getSumFreq:202, 6, 0, 1611, 1
org.apache.commons.math.stat.Frequency:addValue:127, 5, 1, 1611, 1
org.apache.commons.math.stat.Frequency:addValue:126, 5, 1, 1611, 1
org.apache.commons.math.stat.Frequency:getCount:228, 6, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumFreq:359, 4, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumFreq:346, 2, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumPct:419, 5, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumFreq:328, 3, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCount:217, 3, 0, 1611, 1
org.apache.commons.math.stat.Frequency:valuesIterator:189, 4, 0, 1611, 1
org.apache.commons.math.stat.Frequency:getCumFreq:339, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:980, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:982, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:978, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:979, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:974, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:957, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1037, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1039, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:880, 4, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:997, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:indicator:676, 2, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:861, 2, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1080, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1079, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1078, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:863, 2, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1062, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1061, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:indicator:679, 2, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1049, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1047, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1089, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:885, 3, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1041, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1042, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1098, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:860, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:indicator:677, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1075, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1072, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:876, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1063, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1088, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:1013, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:1014, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:round:1015, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1051, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1053, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1052, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1096, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1044, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1070, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1032, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1054, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:872, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:874, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:869, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:870, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:871, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1064, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1083, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1085, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:890, 3, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1045, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1093, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1094, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1068, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1035, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1034, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1058, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1056, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:nextAfter:862, 5, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1065, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:roundUnscaled:1081, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:sign:1129, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:sign:1149, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:sign:1146, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:sign:1147, 1, 0, 1611, 1
org.apache.commons.math.linear.DenseRealMatrix:copy:297, 1, 0, 1611, 1
org.apache.commons.math.linear.DenseRealMatrix:copy:294, 1, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:equals:1054, 3, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:equals:1065, 3, 0, 1611, 1
org.apache.commons.math.linear.DenseRealMatrix:copy:301, 1, 0, 1611, 1
org.apache.commons.math.linear.DenseRealMatrix:copy:298, 1, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:equals:1051, 3, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:equals:1060, 3, 0, 1611, 1
org.apache.commons.math.linear.RealMatrixImpl:copy:166, 1, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:829, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:824, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:821, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:823, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:822, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:825, 2, 0, 1611, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:826, 2, 0, 1611, 1
org.apache.commons.math.linear.SparseRealMatrix:copy:67, 2, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:345, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:344, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:369, 1, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:366, 1, 0, 1611, 1
org.apache.commons.math.util.MathUtils:equals:428, 2, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:354, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:355, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:clear:119, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:clear:118, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:clear:117, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:clear:116, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:352, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:351, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:350, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:349, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:348, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:347, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:clear:346, 3, 0, 1611, 1
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:132, 1, 0, 1611, 1
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:135, 1, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:330, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:342, 2, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:345, 2, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:324, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:322, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:323, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:320, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:321, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:317, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:316, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:319, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:318, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:clear:327, 9, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:clear:154, 4, 0, 1611, 1
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:clear:155, 4, 0, 1611, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:168, 16, 0, 1611, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:165, 16, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setNumberOfTrials:78, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:getProbabilityOfSuccess:68, 6, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:135, 5, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setProbabilityOfSuccess:91, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:<init>:51, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:<init>:50, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:<init>:53, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:<init>:52, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setProbabilityOfSuccess:95, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setProbabilityOfSuccess:94, 7, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:<init>:42, 40, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:<init>:41, 40, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:136, 5, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:getNumberOfTrials:60, 6, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setNumberOfTrials:81, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:setNumberOfTrials:82, 7, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:138, 5, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:133, 5, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:144, 5, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:cumulativeProbability:134, 4, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:163, 14, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:162, 14, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:inverseCumulativeProbability:191, 4, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:probability:164, 3, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:195, 13, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:194, 13, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:250, 11, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:261, 10, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:probability:155, 3, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:183, 11, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:165, 14, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:probability:158, 3, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:193, 14, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:176, 9, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:155, 19, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:258, 11, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:180, 11, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:192, 14, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:inverseCumulativeProbability:186, 4, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:getDomainUpperBound:120, 3, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:168, 11, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:167, 11, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:166, 11, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:254, 11, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:probability:156, 3, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:262, 8, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:189, 11, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:inverseCumulativeProbability:183, 4, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:170, 9, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:198, 14, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:259, 8, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:getDomainLowerBound:107, 3, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:224, 14, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:188, 15, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:173, 16, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:184, 15, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:177, 16, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:197, 15, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:196, 15, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:264, 9, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:inverseCumulativeProbability:186, 9, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:199, 14, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:181, 16, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:267, 9, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:268, 7, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficient:200, 14, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:79, 5, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:87, 5, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:140, 5, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:84, 5, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:60, 6, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:83, 5, 0, 1611, 1
org.apache.commons.math.distribution.AbstractIntegerDistribution:cumulativeProbability:136, 10, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:inverseCumulativeProbability:184, 1, 0, 1611, 1
org.apache.commons.math.distribution.BinomialDistributionImpl:inverseCumulativeProbability:187, 1, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:cumulativeProbability:133, 5, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setProbabilityOfSuccess:91, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:getNumberOfSuccesses:59, 6, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:cumulativeProbability:139, 5, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setProbabilityOfSuccess:95, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setProbabilityOfSuccess:96, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setNumberOfSuccesses:81, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setNumberOfSuccesses:82, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:<init>:51, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:<init>:50, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:<init>:49, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:<init>:52, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:cumulativeProbability:136, 5, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:getProbabilityOfSuccess:67, 6, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:setNumberOfSuccesses:77, 7, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:cumulativeProbability:134, 5, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:getDomainUpperBound:120, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:183, 4, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:probability:149, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:180, 4, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:probability:150, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:probability:152, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:getDomainLowerBound:107, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:186, 3, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:178, 4, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:probability:157, 3, 0, 1611, 1
org.apache.commons.math.util.MathUtils:binomialCoefficientDouble:265, 6, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:179, 1, 0, 1611, 1
org.apache.commons.math.distribution.PascalDistributionImpl:inverseCumulativeProbability:181, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:253, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:171, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:170, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:169, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:checkSufficientData:272, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:165, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:252, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:251, 1, 0, 1611, 1
org.apache.commons.math.stat.regression.SimpleRegression:getTotalSumSquares:353, 10, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:256, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:164, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:254, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:covarianceToCorrelation:255, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:239, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:175, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:getN:149, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:163, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:162, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:161, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:160, 4, 0, 1611, 1
org.apache.commons.math.stat.regression.SimpleRegression:getTotalSumSquares:350, 10, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:197, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:164, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:137, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:136, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:138, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:190, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:193, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:192, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:191, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:correlation:227, 6, 0, 1611, 1
org.apache.commons.math.stat.regression.SimpleRegression:getRSquare:455, 10, 0, 1611, 1
org.apache.commons.math.stat.regression.SimpleRegression:getRSquare:454, 10, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:232, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:195, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:189, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:167, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:166, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:165, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:230, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:229, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:228, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:227, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:139, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:169, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:correlation:228, 6, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:getCovarianceMatrix:139, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:141, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationStandardErrors:140, 2, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:correlation:230, 6, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:computeCovarianceMatrix:171, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationMatrix:120, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:163, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:162, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:getCorrelationPValues:161, 4, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:226, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.Covariance:covariance:225, 5, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:<init>:98, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:<init>:96, 1, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:<init>:97, 1, 0, 1611, 1
org.apache.commons.math.stat.regression.SimpleRegression:getR:436, 8, 0, 1611, 1
org.apache.commons.math.stat.correlation.PearsonsCorrelation:computeCorrelationMatrix:187, 5, 0, 1611, 1
