CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.util.MathUtils:gcd:330, 27, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reduce:480, 26, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reduce:474, 26, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reduce:473, 26, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:329, 27, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getNumerator:251, 21, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:341, 27, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:203, 5, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:325, 27, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:322, 27, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:178, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:176, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:177, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:174, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:173, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:181, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:98, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:96, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:93, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:95, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:94, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:91, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:90, 5, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:354, 26, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:351, 27, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:217, 5, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:137, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:133, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:134, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<clinit>:34, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<clinit>:31, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:103, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:108, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:104, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:105, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:getNumeratorFormat:233, 14, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:326, 27, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:361, 27, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:145, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:146, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:147, 25, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:148, 25, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:200, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:format:202, 5, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:315, 9, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:347, 27, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:336, 27, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:323, 23, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:100, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:101, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:format:99, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:352, 19, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:getWholeFormat:116, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:setNumeratorFormat:349, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:setNumeratorFormat:348, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:setNumeratorFormat:344, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:133, 8, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:134, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:279, 7, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:278, 7, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:277, 7, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:373, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:372, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:375, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:371, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:387, 8, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:135, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:297, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:300, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:301, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:246, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:244, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:245, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:383, 7, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:309, 2, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:250, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:286, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:267, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:264, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:268, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:261, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:380, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:382, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:379, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseNextCharacter:378, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseAndIgnoreWhitespace:360, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseAndIgnoreWhitespace:361, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parseAndIgnoreWhitespace:362, 8, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:283, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:247, 5, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:273, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:272, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:149, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:150, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:144, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:145, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:138, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:141, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:154, 4, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:157, 4, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:158, 4, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:163, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:162, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:305, 1, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:306, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:138, 5, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:143, 5, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:142, 5, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:175, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:174, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:173, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:197, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:196, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:193, 3, 0, 935, 1
org.apache.commons.math.util.MathUtils:sign:748, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:212, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:213, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:214, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:211, 2, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:166, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:182, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:205, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:291, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:292, 3, 0, 935, 1
org.apache.commons.math.fraction.FractionFormat:parse:293, 3, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:169, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:168, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:207, 1, 0, 935, 1
org.apache.commons.math.fraction.ProperFractionFormat:parse:208, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:negate:285, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:negate:288, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:abs:157, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:abs:161, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:abs:156, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:abs:159, 1, 0, 935, 1
org.apache.commons.math.util.MathUtils:addAndCheck:65, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:375, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:374, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:371, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:339, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:mulAndCheck:474, 6, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:351, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:350, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:355, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:addAndCheck:66, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:mulAndCheck:470, 6, 0, 935, 1
org.apache.commons.math.util.MathUtils:mulAndCheck:471, 6, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:342, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:353, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:354, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:367, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:365, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:363, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:379, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:addAndCheck:68, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:addAndCheck:64, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:334, 8, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:332, 8, 0, 935, 1
org.apache.commons.math.util.MathUtils:gcd:333, 8, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:345, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:370, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:mulAndCheck:472, 5, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:338, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reduce:476, 6, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reduce:475, 6, 0, 935, 1
org.apache.commons.math.fraction.Fraction:add:310, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:addSub:376, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:179, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:181, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:171, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:173, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:180, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:185, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:178, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:176, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:175, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:compareTo:174, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:doubleValue:194, 5, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:123, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:122, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:121, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:120, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:81, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:83, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:82, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:112, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:87, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:86, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:92, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:95, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:94, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:89, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:88, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:91, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:54, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:53, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:110, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:108, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:109, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:106, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:107, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:105, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:76, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:80, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:74, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:75, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:116, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:104, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:114, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:103, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:100, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:101, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:98, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:99, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:97, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:140, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:452, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:divide:422, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:398, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:403, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:404, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:405, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:449, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:442, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:463, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:462, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:461, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:464, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:divide:424, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:divide:427, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:395, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:399, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:divide:425, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:445, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:divide:421, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:reciprocal:296, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:floatValue:235, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:446, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:210, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:458, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:457, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:223, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:218, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:211, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:453, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:443, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:226, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:getReducedFraction:450, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:209, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:217, 2, 0, 935, 1
org.apache.commons.math.fraction.Fraction:intValue:268, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:longValue:277, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:multiply:396, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:negate:286, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:<init>:135, 1, 0, 935, 1
org.apache.commons.math.util.MathUtils:subAndCheck:802, 3, 0, 935, 1
org.apache.commons.math.util.MathUtils:subAndCheck:803, 3, 0, 935, 1
org.apache.commons.math.util.MathUtils:subAndCheck:806, 2, 0, 935, 1
org.apache.commons.math.util.MathUtils:subAndCheck:804, 3, 0, 935, 1
org.apache.commons.math.fraction.Fraction:subtract:324, 1, 0, 935, 1
org.apache.commons.math.util.MathUtils:lcm:456, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:hashCode:259, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:212, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:220, 1, 0, 935, 1
org.apache.commons.math.fraction.Fraction:equals:222, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:625, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:624, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:623, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:getA1:61, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:764, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:700, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:737, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:736, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:735, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:668, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:666, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:667, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:603, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:602, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:604, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:723, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:687, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:688, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:689, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:715, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:714, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:716, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:43, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:48, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:46, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:47, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:44, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<init>:45, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:748, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:675, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:34, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:49, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:37, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:43, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:40, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:46, 1, 0, 935, 1
org.apache.commons.math.geometry.Vector3D:<clinit>:31, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:780, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:762, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:763, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:652, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:651, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:650, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:611, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:getA2:68, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:152, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:103, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:117, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:138, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:96, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:159, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:82, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:110, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:145, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:131, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:124, 1, 0, 935, 1
org.apache.commons.math.geometry.RotationOrder:<clinit>:89, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:698, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:699, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:636, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:<init>:144, 6, 0, 935, 1
org.apache.commons.math.geometry.Rotation:<init>:146, 6, 0, 935, 1
org.apache.commons.math.geometry.Rotation:<init>:147, 6, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:720, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:721, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:719, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:593, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:592, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:595, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:587, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:588, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:589, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:591, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:<init>:117, 5, 0, 935, 1
org.apache.commons.math.geometry.Rotation:<init>:115, 5, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:707, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:691, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:684, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:683, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:682, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:858, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:857, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:856, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:863, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:861, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:applyInverseTo:860, 3, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:608, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:609, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:607, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:705, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:704, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:703, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:620, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:767, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:768, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:769, 1, 0, 935, 1
org.apache.commons.math.geometry.Rotation:getAngles:732, 1, 0, 935, 1
